FLR,FCO,AZ1678,50,EUR68.96
FLR,FCO,AZ1684,50,EUR68.96
FLR,FCO,AZ1676,50,EUR68.96
FLR,FCO,HG8889,370,EUR116.17
FLR,FCO,AB8889,370,EUR116.17
