EDI,NCE,BA2941,350,GBP130.94
EDI,NCE,BA1455,300,GBP149.38
EDI,NCE,BA1447,365,GBP149.38
EDI,NCE,BA1453,260,GBP149.38
EDI,NCE,BA1443,345,GBP149.38
