FCO,HAM,AB8727,305,EUR115.07
FCO,HAM,4U9883,225,EUR121.82
FCO,HAM,4U9883,330,EUR121.82
FCO,HAM,4U887,380,EUR126.03
FCO,HAM,4U887,260,EUR136.03
