NCE,HND,EK78,1430,EUR498.22
NCE,HND,AZ355,1195,EUR673.42
NCE,HND,BA355,1190,EUR727.62
NCE,HND,LH1059,1145,EUR743.01
NCE,HND,BA341,1020,EUR929.87
