JFK,FCO,SU101,1080,USD594.80
JFK,FCO,SU103,1225,USD594.80
JFK,FCO,SU101,865,USD594.80
JFK,FCO,MS986,1010,USD688.60
JFK,FCO,EI104,695,USD778.47
