CDG,HND,EK74,1450,EUR516.56
CDG,HND,EK76,1075,EUR516.56
CDG,HND,VN18,1135,EUR562.36
CDG,HND,CA934,1090,EUR771.81
CDG,HND,KE902,1145,EUR849.27
