HKG,MUC,SU213,1005,HKD3230
HKG,MUC,RJ183,1305,HKD3705
HKG,MUC,EK387,1140,HKD4562
HKG,MUC,EK381,1105,HKD4842
HKG,MUC,TK71,965,HKD4846
