SFO,FCO,TK80,2115,USD968.80
SFO,FCO,TK80,1850,USD968.80
SFO,FCO,EI146,1045,USD1008.47
SFO,FCO,B616,1535,USD1071.10
SFO,FCO,MS9316,1515,USD1173.10
