HKG,ARN,SU213,830,HKD3230
HKG,ARN,TK71,1040,HKD4846
HKG,ARN,TK71,1385,HKD4846
HKG,ARN,EK381,1070,HKD4912
HKG,ARN,CA118,890,HKD5562
