BCN,DUB,IB2753,405,EUR89.56
BCN,DUB,IB2755,435,EUR89.56
BCN,DUB,IB2743,400,EUR89.56
BCN,DUB,EI563,160,EUR127.93
BCN,DUB,EI565,155,EUR127.93
