KIX,JFK,CZ390,1695,JPY83980
KIX,JFK,CZ394,1935,JPY83980
KIX,JFK,CA162,1100,JPY93830
KIX,JFK,KE722,1470,JPY120740
KIX,JFK,KE724,1295,JPY120740
