KIX,ARN,EK317,1185,JPY68540
KIX,ARN,CA162,920,JPY73230
KIX,ARN,TK47,1155,JPY76290
KIX,ARN,TK47,1500,JPY76290
KIX,ARN,CZ390,1755,JPY89480
