HND,MUC,EK313,1640,JPY67370
HND,MUC,EK313,1170,JPY67370
HND,MUC,CA182,1355,JPY99860
HND,MUC,VS7807,1105,JPY136280
HND,MUC,VS7807,985,JPY153470
