BCN,KIX,EK186,1100,EUR462.97
BCN,KIX,TK1856,1035,EUR534.97
BCN,KIX,TK1854,1350,EUR534.97
BCN,KIX,CA6290,1150,EUR720.34
BCN,KIX,JL6854,940,EUR831.47
