DUB,BCN,IB3791,280,EUR92.22
DUB,BCN,BA829,300,EUR153.44
DUB,BCN,BA837,340,EUR153.44
DUB,BCN,BA5974,310,EUR161.44
DUB,BCN,BA5962,320,EUR161.44
