BCN,MFM,CA6300,1275,EUR673.05
BCN,MFM,CA6290,1195,EUR677.12
BCN,MFM,CA6292,1320,EUR677.12
BCN,MFM,CA6294,1265,EUR677.12
BCN,MFM,CA6292,1285,EUR677.12
