BCN,ARN,VY1265,220,EUR100.68
BCN,ARN,IB5431,220,EUR100.68
BCN,ARN,4U7521,330,EUR127.14
BCN,ARN,BA473,400,EUR156.31
BCN,ARN,BA485,425,EUR156.31
