EDI,BRU,BA1447,275,GBP121.38
EDI,BRU,BA1445,235,GBP121.38
EDI,BRU,BA1455,210,GBP121.38
EDI,BRU,SN2066,110,GBP171.25
EDI,BRU,SN2064,100,GBP171.25
