DUB,MUC,LH2515,140,EUR96.81
DUB,MUC,SK538,500,EUR108.00
DUB,MUC,BA827,315,EUR162.44
DUB,MUC,BA5976,295,EUR170.44
DUB,MUC,BA5964,300,EUR170.44
