DUB,FCO,BA829,295,EUR158.44
DUB,FCO,BA837,335,EUR158.44
DUB,FCO,BA5972,325,EUR166.44
DUB,FCO,BA5958,320,EUR166.44
DUB,FCO,BA835,305,EUR172.44
