HKG,FLR,EK387,1250,HKD5424
HKG,FLR,EK381,1285,HKD5774
HKG,FLR,CA118,1210,HKD6034
HKG,FLR,CA118,1225,HKD6579
HKG,FLR,LX139,955,HKD7801
