JFK,MUC,FI614,625,USD419.20
JFK,MUC,FI612,1015,USD419.20
JFK,MUC,SU101,925,USD594.80
JFK,MUC,SU103,935,USD594.80
JFK,MUC,EI104,675,USD758.47
