SFO,KIX,CI3,1450,USD663.60
SFO,KIX,CI3,1100,USD663.60
SFO,KIX,CI3,1645,USD663.60
SFO,KIX,CX873,1320,USD791.40
SFO,KIX,BR17,1110,USD847.60
