MUC,NCE,VY6299,465,EUR96.88
MUC,NCE,IB5654,435,EUR140.02
MUC,NCE,VY1813,435,EUR140.02
MUC,NCE,AB6024,325,EUR193.66
MUC,NCE,AB8461,235,EUR208.91
