KIX,HKG,AI315,250,JPY18540
KIX,HKG,CA162,505,JPY28650
KIX,HKG,MU226,415,JPY33860
KIX,HKG,MU730,555,JPY33860
KIX,HKG,PR407,495,JPY36340
