HKG,SFO,JL7032,980,HKD4328
HKG,SFO,JL26,1050,HKD4328
HKG,SFO,PR307,920,HKD4542
HKG,SFO,PR319,1215,HKD4542
HKG,SFO,KE604,895,HKD4692
