DUB,AMS,SK4604,270,EUR99.19
DUB,AMS,BE385,245,EUR100.11
DUB,AMS,BA5908,260,EUR135.28
DUB,AMS,BA4463,195,EUR148.09
DUB,AMS,BA4465,205,EUR148.09
