MFM,KIX,MU2008,1210,MOP2240
MFM,KIX,MU2008,1150,MOP2240
MFM,KIX,BR830,330,MOP4479
MFM,KIX,NX820,400,MOP4946
MFM,KIX,NX136,410,MOP5114
