KIX,LHR,NH94,1015,JPY66260
KIX,LHR,NH96,950,JPY66260
KIX,LHR,EK317,1235,JPY68540
KIX,LHR,CA162,1135,JPY73230
KIX,LHR,CA162,1005,JPY73230
