BCN,ORD,TK1852,1105,EUR626.16
BCN,ORD,EI565,1325,EUR757.62
BCN,ORD,EI563,930,EUR771.81
BCN,ORD,AB8947,1320,EUR1267.80
BCN,ORD,KL1662,870,EUR1494.02
