BCN,OSL,SN3696,475,EUR119.94
BCN,OSL,SN3704,420,EUR129.94
BCN,OSL,4U7521,325,EUR136.14
BCN,OSL,BA475,375,EUR163.31
BCN,OSL,BA485,430,EUR169.31
