JFK,OSL,FI612,970,USD410.20
JFK,OSL,FI612,570,USD410.20
JFK,OSL,FI614,580,USD410.20
JFK,OSL,SU103,1095,USD594.80
JFK,OSL,SU101,960,USD594.80
