BRU,FCO,VY8956,125,EUR68.74
BRU,FCO,IB5150,125,EUR68.74
BRU,FCO,SN3183,125,EUR71.74
BRU,FCO,SN3187,120,EUR71.74
BRU,FCO,AZ157,120,EUR77.74
