RTM,BCN,BA4454,490,EUR145.53
RTM,BCN,BA4450,445,EUR163.53
RTM,BCN,BA4454,390,EUR169.69
RTM,BCN,BA4454,440,EUR169.69
RTM,BCN,BA4456,355,EUR169.69
