LHR,FLR,AB5054,275,GBP161.11
LHR,FLR,AB5054,275,GBP161.11
LHR,FLR,KL1022,280,GBP222.18
LHR,FLR,KL1008,330,GBP222.18
LHR,FLR,KL1020,340,GBP222.18
