MUC,OSL,SK4760,130,EUR119.88
MUC,OSL,SK1666,200,EUR129.07
MUC,OSL,SK662,225,EUR129.07
MUC,OSL,SK1666,250,EUR129.07
MUC,OSL,SK2658,195,EUR160.07
