CDG,BRU,SN3634,50,EUR100.60
CDG,BRU,SN3632,55,EUR100.60
CDG,BRU,VY8243,300,EUR123.74
CDG,BRU,SK568,265,EUR125.79
CDG,BRU,BA309,225,EUR155.21
