FLR,LHR,AB8885,470,EUR144.05
FLR,LHR,AB8889,465,EUR152.17
FLR,LHR,SN3140,435,EUR173.47
FLR,LHR,OS532,285,EUR213.17
FLR,LHR,KL1642,275,EUR257.25
