BRU,BCN,IB5794,120,EUR60.74
BRU,BCN,VY8991,120,EUR60.74
BRU,BCN,SN3703,115,EUR69.74
BRU,BCN,SN3695,115,EUR69.74
BRU,BCN,VY8993,120,EUR77.74
