RTM,FLR,BA4450,420,EUR179.34
RTM,FLR,BA4452,245,EUR179.34
RTM,FLR,BA4456,1320,EUR274.34
RTM,FLR,BA4458,1125,EUR274.34
RTM,FLR,LH2315,235,EUR640.72
