DUB,KIX,EK162,1160,EUR528.90
DUB,KIX,TK1978,1035,EUR613.81
DUB,KIX,KL3154,900,EUR715.92
DUB,KIX,KL3156,790,EUR715.92
DUB,KIX,AF1617,895,EUR732.17
