BRU,SFO,FI555,1760,EUR501.99
BRU,SFO,FI555,1100,EUR527.09
BRU,SFO,FI555,985,EUR532.99
BRU,SFO,FI555,1637,EUR533.99
BRU,SFO,EI631,855,EUR809.79
