FCO,JFK,AZ432,930,EUR548.75
FCO,JFK,AB8713,840,EUR555.95
FCO,JFK,SU2405,1160,EUR577.02
FCO,JFK,TK1862,1020,EUR603.62
FCO,JFK,EI403,760,EUR717.85
