NCE,ORD,TK1816,1815,EUR649.41
NCE,ORD,SK794,2145,EUR1032.91
NCE,ORD,AB8331,1675,EUR1265.69
NCE,ORD,BA347,720,EUR1620.56
NCE,ORD,BA343,815,EUR1620.56
