DUB,HAM,SK538,335,EUR108.06
DUB,HAM,BA831,275,EUR145.50
DUB,HAM,BA829,285,EUR145.50
DUB,HAM,BA5954,280,EUR154.50
DUB,HAM,BA835,250,EUR159.50
