SFO,OSL,VX84,1080,USD621.70
SFO,OSL,VX22,1085,USD621.70
SFO,OSL,B6534,1018,USD647.70
SFO,OSL,B6434,1185,USD647.70
SFO,OSL,AC752,1195,USD659.20
