EDI,ORD,EI3251,690,GBP659.99
EDI,ORD,US7189,845,GBP865.75
EDI,ORD,US7190,790,GBP865.75
EDI,ORD,US7191,730,GBP865.75
EDI,ORD,US7194,755,GBP865.75
