HAM,JFK,FI511,655,EUR378.27
HAM,JFK,FI511,833,EUR436.41
HAM,JFK,LH1,670,EUR522.85
HAM,JFK,AB6741,890,EUR590.13
HAM,JFK,AB6743,780,EUR590.13
