AMS,CDG,SK552,255,EUR123.74
AMS,CDG,SK1550,285,EUR123.74
AMS,CDG,BE102,280,EUR124.70
AMS,CDG,BA433,295,EUR135.18
AMS,CDG,BA441,215,EUR163.18
