BRU,MFM,HU492,1260,EUR499.93
BRU,MFM,HU492,1260,EUR501.27
BRU,MFM,HU492,1255,EUR551.65
BRU,MFM,HU492,1005,EUR574.19
BRU,MFM,HU492,1005,EUR575.53
