AMS,BCN,IB5657,135,EUR108.55
AMS,BCN,IB5773,135,EUR108.55
AMS,BCN,VY8301,135,EUR108.55
AMS,BCN,VY8305,135,EUR108.55
AMS,BCN,VY8318,135,EUR108.55
