CDG,SFO,FI541,1345,EUR524.23
CDG,SFO,FI541,1285,EUR524.23
CDG,SFO,FI543,975,EUR530.23
CDG,SFO,FI543,1090,EUR549.33
CDG,SFO,EI521,840,EUR819.57
