HKG,FCO,SU213,990,HKD3230
HKG,FCO,EK387,1095,HKD4352
HKG,FCO,EK381,1125,HKD4702
HKG,FCO,TK71,995,HKD4846
HKG,FCO,CA118,985,HKD5562
