SFO,MUC,VX22,1130,USD630.70
SFO,MUC,VX84,1125,USD630.70
SFO,MUC,B6534,1063,USD644.70
SFO,MUC,B6434,1230,USD644.70
SFO,MUC,B616,1280,USD644.70
