NCE,MUC,SK794,510,EUR119.38
NCE,MUC,IB5349,385,EUR141.33
NCE,MUC,VY1516,385,EUR141.33
NCE,MUC,AB8331,225,EUR184.97
NCE,MUC,AB8341,180,EUR200.22
