MUC,EDI,BA953,260,EUR170.51
MUC,EDI,BA961,320,EUR170.51
MUC,EDI,BA947,285,EUR170.51
MUC,EDI,BA949,280,EUR170.51
MUC,EDI,AB5043,260,EUR190.51
