SFO,BCN,AS223,1895,USD891.25
SFO,BCN,AS331,1950,USD891.25
SFO,BCN,TK80,1185,USD940.70
SFO,BCN,UA688,1015,USD1027.97
SFO,BCN,EI146,1185,USD1030.37
