OSL,MFM,CA6856,1360,NOK5450
OSL,MFM,CA6852,1320,NOK5450
OSL,MFM,CA6852,1075,NOK5450
OSL,MFM,CA6856,1115,NOK5450
OSL,MFM,CA6850,1265,NOK5450
