FCO,RTM,BA2543,490,EUR158.26
FCO,RTM,BA551,425,EUR185.26
FCO,RTM,BA553,585,EUR185.26
FCO,RTM,BA571,500,EUR185.26
FCO,RTM,BA549,480,EUR211.26
