SFO,NCE,AS377,2075,USD857.25
SFO,NCE,AS223,1955,USD857.25
SFO,NCE,AS331,2010,USD857.25
SFO,NCE,TK80,2280,USD990.80
SFO,NCE,TK80,1900,USD990.80
