HAM,HKG,SU2347,915,EUR450.18
HAM,HKG,EY1531,1115,EUR476.94
HAM,HKG,AB6741,1055,EUR489.94
HAM,HKG,EK60,970,EUR537.78
HAM,HKG,EK62,1070,EUR537.78
