CDG,MUC,AF1622,95,EUR68.60
CDG,MUC,AF1122,90,EUR68.60
CDG,MUC,AF1822,90,EUR184.60
CDG,MUC,AF1022,90,EUR184.60
CDG,MUC,AF1722,90,EUR184.60
