KIX,FCO,EK317,1240,JPY68540
KIX,FCO,EK317,1645,JPY68540
KIX,FCO,CA162,1015,JPY73230
KIX,FCO,TK47,1375,JPY76290
KIX,FCO,TK47,1110,JPY76290
