FCO,SFO,TK1866,2040,EUR633.62
FCO,SFO,TK1864,1820,EUR633.62
FCO,SFO,TK1862,2310,EUR633.62
FCO,SFO,LH239,1821,EUR759.97
FCO,SFO,KL1596,860,EUR1392.28
